-0.0316778,-0.020911,-0.0205506,-0.0064243,-0.0254569,-0.0535406,0.0329489,-0.0975829,0.03766,0.0230371,-0.00616705,-0.00778745,-0.0304429,0.0305009,-0.00781165,-0.084884,-0.0245296,0.0537532,0.0271418,0.034626,0.0931339,0.0617462,0.0288372,0.0559087,0.0525671,0.0899784,0.0784524,0.0545115,0.0193719,-0.0205778,0.0315325,0.0392833,-0.00655876,-0.00632289,-0.00659186,0.00985145,-0.008229,-0.0130674,0.000524035,0.00829158,-0.0248168,-0.0311116,0.00847827,0.0422076,0.0282323,0.00346326,-0.00738384,0.0120951,0.0161583,-0.00153353,0.0520324,0.0404476,-0.0396455,0.0125741,0.0303399,0.0193561,0.00295854,0.0418113,0.0862301,0.0565648,0.118259,0.0686611,0.106771,0.110308,0.07693,0.118899,0.151121,0.15413,0.164108,0.16562,0.1594,0.18532,0.154,0.174404,0.22185,0.18631,0.245489,0.2523,0.269472,0.327554,0.375527,0.398256,0.398245,0.401032,0.385016,0.433713,0.489216,0.490394,0.504983,0.577821,0.626045,0.733455,0.724974,0.639891,0.624314,0.606866,0.546405,0.518849,0.463707,0.398244,0.425051,0.426334,0.37442,0.345214,0.3366,0.316411,0.257276,0.215545,0.241585,0.200782,0.140856,0.144871,0.16836,0.156178,0.12812,0.155415,0.119388,0.0793979,0.14327,0.0853791,0.0654186,0.0476525,0.0411117,0.0575157,0.0644623,0.0724746,0.0405218,0.0596679,0.0328254,0.0212516,0.0637281,0.027609,0.0381152,0.0585376,0.0301147,0.0144156,0.0153526,0.0025955,-0.00112327,0.0259827,0.0116403,0.00122049,-0.0202084,-0.000295036,0.0219912,0.0218532,-0.0171078,-0.0122046,-0.0154196,0.0157381,-0.0147656,0.0262426,0.00214766,-0.00182757,0.000869954,0.0346103,0.0300118,-0.00390683,0.0168866,0.00572076,-0.0171915,-0.0218636,-0.0332719,0.0205532,0.00418413,0.0150521,-0.00943734,-0.0102517,0.00977047,-0.0207384,-0.00301324,-0.00954469,0.0061972,0.0166794,-0.00405092,-0.00997924,-0.0306106,0.00620328,-0.00104229,0.00635922,-0.00703386,0.0136142,0.0108625,-0.0425349,-0.00512793,0.049412
-0.0251902,0.0272309,-0.0351903,0.0133352,0.0500286,0.0281111,-0.0311346,0.0210956,0.0383172,0.0396323,0.0132808,0.0213928,0.00502351,-0.024202,-0.00711537,-0.0650893,-0.029757,0.0485066,0.0395173,0.0370656,0.0131663,-0.0129637,0.0928121,0.041964,-0.00457808,-0.00679902,0.0536907,0.0133005,0.0048493,0.0660575,0.0215891,0.0363539,-0.00362473,-0.0138175,0.031261,0.0291643,0.0224343,0.0332804,0.00104105,-2.1589e-05,-0.019693,0.00713491,-0.0184189,-0.0273905,0.0169326,0.0179837,0.0201808,0.0456042,0.00982263,0.0393084,0.0107451,0.00724287,0.00896333,0.0192644,0.042939,0.0387749,0.0719085,0.051552,0.0112081,0.046266,0.116714,0.0776696,0.0852002,0.116088,0.144768,0.102398,0.125224,0.147895,0.157367,0.148119,0.13087,0.181269,0.112343,0.15616,0.194818,0.128739,0.220337,0.27552,0.271981,0.290811,0.3148,0.397222,0.376661,0.345409,0.455695,0.500051,0.462343,0.514652,0.51214,0.578653,0.667303,0.657055,0.655424,0.674373,0.615077,0.573453,0.562796,0.522321,0.497166,0.427486,0.413161,0.369518,0.364965,0.354181,0.277119,0.274522,0.276762,0.243939,0.237005,0.194184,0.177202,0.14731,0.181724,0.161818,0.172003,0.151897,0.116411,0.0998123,0.156427,0.106489,0.100445,0.0649807,0.0700575,0.0877751,0.104306,0.0641421,0.0413174,0.0642878,0.0526862,0.040915,0.0418333,0.0164078,0.017983,0.0298665,0.0477615,0.0662118,0.0149607,-0.0538771,-0.0261246,-0.00930953,0.0396149,-0.00756055,0.0357076,0.0394798,-0.0158766,0.0224262,0.0161842,0.015918,-0.0150721,0.0320425,0.00923083,-0.0121655,0.00109031,0.0137954,0.0148211,0.016356,-0.0186608,0.0718533,0.040315,0.0242547,0.041593,0.0382856,-0.0241558,0.0365171,-0.00767347,0.0173054,0.0164514,0.00682484,0.013091,-0.0164337,0.0127553,-0.0132706,-0.0125161,-0.00756003,-0.0111597,0.00535165,0.0265374,0.0149218,0.0113026,0.0520386,0.0190586,0.0204039,0.0138295,-0.0310056,-0.0233087,0.0740482
-0.0375066,0.00790206,-0.0591235,0.0236893,0.0815525,0.0410483,-0.0117886,0.00150887,-0.0170639,0.0229726,0.0188658,-0.0129464,0.00475942,-0.032682,-0.0273539,-0.0660584,-0.076191,0.0207764,0.0590967,0.0345003,-0.0329581,0.000823627,0.116438,0.0637677,0.0474959,0.0258998,0.00146193,0.00168609,0.0670052,0.0284318,-0.0312955,0.085302,0.0274704,-0.00483156,0.0115756,0.0277,0.0239016,0.01271,0.0482126,0.0173935,-0.00248447,0.0463715,-0.0288647,-0.0580615,-0.0114173,-0.0281145,0.0354262,0.0280747,-0.0338128,-0.0191067,0.0154847,0.0347934,0.0566775,0.0422502,0.015835,0.0291291,0.0488746,0.0628464,0.0145074,0.105858,0.0784205,0.107544,0.125065,0.1215,0.131748,0.128316,0.103798,0.0807114,0.156816,0.178597,0.157687,0.182546,0.1688,0.162406,0.159982,0.195837,0.17807,0.254678,0.242641,0.256395,0.34089,0.355273,0.336488,0.346371,0.406854,0.424215,0.464691,0.517007,0.50085,0.561984,0.618178,0.622235,0.645348,0.634266,0.530669,0.517724,0.491603,0.439533,0.449606,0.418326,0.385893,0.338188,0.332612,0.31105,0.228161,0.263021,0.271276,0.238203,0.205722,0.178894,0.134371,0.109069,0.139187,0.136831,0.129055,0.112713,0.130281,0.0925546,0.120191,0.130482,0.0937855,0.112947,0.0591409,0.0588802,0.0711808,0.0562717,0.071924,0.0375442,0.0205839,0.0270712,0.0244872,0.023451,0.0204788,0.0367823,-0.0127023,-0.00144404,0.0386967,0.0258955,-0.0282815,-0.0168891,0.044826,0.0299163,-0.0118657,0.0424316,0.00590335,-0.00711456,0.0343764,0.0228656,0.00164526,0.0263444,0.0290714,0.0204866,0.0198097,0.00868575,-0.0134482,-0.0165146,0.0102087,0.0206768,-0.0283616,0.0305187,0.0153869,-0.0280858,0.00533475,-0.0198614,0.02362,0.0229016,-0.000923111,0.041703,-0.000966645,-0.0354473,0.0158721,0.0164821,0.00804845,0.0128895,-0.0249398,-0.0500906,-0.00969601,-0.00423894,-0.0188404,0.04639,0.0386953,-0.00010764,-0.0103198,-0.00481631,-0.000208382,-0.0296133
0.0208806,-0.0536612,0.00835698,-0.0117079,0.0102729,0.0211063,0.0365669,0.0339353,0.0286614,0.0503156,0.0381214,-0.0805532,-0.0716461,0.0195571,0.00968387,-0.0326211,-0.0246687,0.0181283,0.0406009,0.0256992,-0.00135573,0.0485524,0.0214394,-0.048244,0.0351549,0.0538261,-0.0269753,0.0263677,0.0496677,-0.0675683,-0.0569882,0.00454654,0.00752532,0.00629743,-0.00483558,0.0311003,-0.03871,-0.0290166,0.0284075,-0.005286,-0.0553437,-0.0134495,0.00636018,0.0387276,-0.00068647,-0.0157913,0.0241169,-0.0222385,0.0146262,0.00151263,0.0355856,0.0261459,0.0552356,0.030704,-0.0222445,0.0527213,0.0399562,0.0391012,0.0577649,0.0941866,0.0669813,0.0954464,0.09434,0.0908889,0.0909528,0.0929037,0.0880477,0.0933253,0.103459,0.122763,0.136021,0.138225,0.151306,0.155619,0.178266,0.177361,0.165153,0.195677,0.21428,0.263424,0.308036,0.256789,0.279938,0.302147,0.369334,0.432807,0.422791,0.481954,0.512556,0.487624,0.535443,0.5904,0.63036,0.542357,0.511515,0.478907,0.442012,0.355826,0.35238,0.378561,0.333294,0.305361,0.285881,0.237119,0.215437,0.254029,0.184261,0.167887,0.208933,0.185198,0.159083,0.133332,0.0977038,0.129778,0.126488,0.107989,0.0950028,0.0811616,0.147078,0.118946,0.038987,0.0548721,0.0787356,0.0476711,0.0454535,0.0532038,0.0439707,0.0146315,-0.021246,0.026214,0.0353859,0.0520745,0.0151864,0.0157846,0.0164503,-0.0318177,-0.00540613,0.036973,0.0182689,0.0290273,0.0239575,-0.0193672,-0.0230663,-0.0163274,-0.00349858,-0.0156786,0.024257,0.0033789,-0.0281258,-0.0104061,0.0319276,-0.0116816,0.0019524,0.0425471,-0.00439737,0.0362424,0.0160019,-0.0407847,-0.0205306,0.0334075,0.0111012,-0.0309384,0.00984356,0.00681218,-0.0292417,-0.0270375,0.0203381,-0.0236488,0.00893933,-0.00484016,-0.0589437,-0.0151563,0.0251899,0.010749,-0.0331784,-0.0297218,-0.0132386,-0.0298715,-0.032268,-0.00401882,-0.0321642,-0.0107396,-0.0142382,0.00503319,0.0348539,-0.0200293
0.0112166,-0.0600544,0.00780337,-0.0151182,-0.0408165,-0.00921944,0.0351289,0.115941,0.0288495,-0.0297623,0.000583614,-0.0120165,-0.0665738,-0.0103704,-0.0686523,-0.0501416,0.0553637,-0.0648564,-0.0695,0.00631135,-0.00345838,0.00637212,0.0432486,-0.0147364,-0.0234053,0.0320771,0.034204,-0.00834334,-0.0458443,-0.0343058,-0.0598731,-0.0747426,-0.0335352,0.00175824,0.0433547,-0.00100288,-0.0213628,-0.0487507,-0.0395543,0.00825869,-0.0340357,-0.0308263,0.00597957,0.0323759,-0.0238726,0.00995712,0.0315366,0.00731163,0.0369735,0.010348,-0.0145731,-0.000940572,0.0267509,0.0199538,-0.00177104,0.0151538,0.00474791,0.0156079,0.0490755,0.0844602,0.0598906,0.0814487,0.070397,0.0381058,0.0638421,0.0947171,0.114487,0.109795,0.0854017,0.102148,0.158033,0.178788,0.159068,0.177426,0.235554,0.229993,0.205389,0.222502,0.196933,0.222754,0.229402,0.201066,0.274391,0.291604,0.372267,0.37536,0.35307,0.377517,0.455847,0.447294,0.50574,0.502332,0.504619,0.492427,0.474344,0.445789,0.455795,0.317542,0.295602,0.354863,0.340314,0.264476,0.267107,0.245636,0.250548,0.225757,0.208244,0.175491,0.150913,0.208573,0.194217,0.171206,0.140251,0.182449,0.157169,0.139636,0.108841,0.115621,0.123151,0.0845843,0.0685568,0.0693651,0.108535,0.0467209,0.0350329,0.0798312,0.0825222,0.027922,0.0588042,0.0772648,0.00451852,0.0194763,0.0265104,0.0111759,0.0357864,0.0428428,-0.0470219,0.00615602,0.0442125,-0.00599338,-0.0150592,-0.0601984,0.00263017,0.000800058,-0.00703422,-0.0195009,0.0156974,0.00204432,-0.00118804,0.0162789,0.0131382,-0.0312973,0.0122089,0.0437054,-0.00345826,0.00745882,0.0321048,0.0270477,0.000294342,-0.0335955,0.0191664,0.01316,0.0340071,0.0521751,-0.00380369,-0.0258017,0.0221394,-0.00897571,0.00601695,0.0414583,-0.0036588,-0.0022565,-0.0217516,0.00256297,-0.000137674,0.0108196,0.00282805,0.0287503,0.0162638,-0.041927,-0.0293527,0.0602402,-0.0267768,-0.0219204,0.0116876,-0.031597
-0.031819,0.0405628,-0.0123428,0.0302564,-0.0207114,-0.0815578,0.003451,0.00152529,-0.042026,0.0197231,-0.0194739,0.0105762,0.0316621,-0.0484284,-0.0496166,-0.00149011,0.0731373,-0.0174007,-0.0708694,0.0500315,0.0261489,-0.0196698,0.0201442,0.0513948,-0.0195221,-0.0306,0.0346138,0.018017,-0.00632588,-0.0241669,0.0296428,0.0152662,-0.0246111,0.0182262,0.0296114,0.00991369,0.0280625,-0.0193176,-0.016636,0.0494136,0.027086,-0.0150644,-0.0211486,0.0235649,0.0129512,0.0142381,0.0134527,0.00944748,0.0243082,0.0404532,0.0320476,0.0029415,0.00889347,0.0129596,0.0407632,-0.0216114,-0.0245535,0.0608963,0.0494589,0.0212538,0.0707341,0.0989703,0.0691887,0.0659059,0.109741,0.101191,0.108625,0.0889867,0.1346,0.143533,0.130274,0.147912,0.119976,0.211506,0.228163,0.185553,0.210421,0.221519,0.213198,0.206588,0.225164,0.268002,0.283413,0.250669,0.251982,0.309609,0.370599,0.327505,0.308766,0.399323,0.399532,0.352722,0.387113,0.423754,0.376135,0.36264,0.373513,0.317748,0.258907,0.290098,0.316105,0.321936,0.27995,0.243745,0.220975,0.177364,0.17081,0.178318,0.178555,0.191511,0.163121,0.158849,0.169959,0.13436,0.119834,0.13234,0.144018,0.101665,0.0898491,0.0951422,0.0780363,0.106941,0.0757632,0.0360213,0.0400575,0.0611666,0.0583275,0.0319233,0.0653761,0.0407133,0.00107005,-0.0065242,0.0248066,0.0408352,0.0257399,0.0637544,-0.00347343,-0.0123214,0.0560192,0.0266353,-0.00370918,0.014628,-0.00950491,0.00533987,0.00250021,0.00497971,0.00974507,0.00855005,-0.0195627,-0.0141835,0.0203629,0.00685578,-0.0239766,0.010204,-0.00951532,-0.0690543,0.0168208,0.0613845,-0.02795,-0.00349581,0.0181747,0.0523747,0.0614294,0.0137036,-0.000513487,0.012288,0.0197748,0.07812,0.0331512,-0.0104574,0.0266209,-0.0363741,-0.0292943,0.00206841,-0.0203076,-0.00955721,0.00259053,0.0192136,-0.0030865,0.0371487,0.032069,0.0480828,0.0122871,0.00579484,-0.021727,-0.0368423
0.00308465,0.0198995,0.00116884,0.0751763,0.0263857,0.0502172,0.0105128,-0.0243911,0.0386594,0.0529427,-0.0290937,-0.0361153,0.0948677,0.069141,0.0131632,-0.00246852,0.00178121,0.0212581,0.0290623,0.0147081,0.0140641,-0.0059544,-0.0200182,-0.00409366,-0.0517666,-0.0236798,0.00814355,0.0688446,0.0591787,-0.0458357,-0.0230676,0.0269189,0.00650156,0.0258304,-0.0132139,0.00511115,0.0205797,-0.0292048,0.0156229,0.0399383,-0.00595437,0.0111372,0.0118407,0.0305445,-0.00422351,0.00554387,0.00817535,-0.0152556,0.0345644,0.0413444,0.0378565,-0.0175241,-0.00189014,0.0205629,0.0159209,0.0353479,0.0661944,0.045966,0.0337348,0.0697327,0.0816387,0.103017,0.072674,0.0682815,0.100258,0.0690186,0.0921912,0.116997,0.144016,0.15265,0.120315,0.140557,0.128722,0.180393,0.168443,0.168615,0.188528,0.160675,0.194927,0.178304,0.214645,0.222057,0.274172,0.195808,0.195153,0.241765,0.288345,0.302325,0.246989,0.297091,0.292029,0.289485,0.33228,0.31541,0.31293,0.262875,0.271413,0.307223,0.263626,0.238916,0.276455,0.304723,0.285221,0.210493,0.193466,0.172516,0.114907,0.150789,0.174078,0.149082,0.143893,0.100777,0.163279,0.116316,0.0601272,0.108715,0.118576,0.124836,0.104973,0.101232,0.0848096,0.0701556,0.0776429,0.0742106,0.0535455,0.0791629,0.0608631,0.0691759,0.0453382,0.0115725,-0.00180628,0.0230512,0.0366239,0.0223755,0.00856692,0.01539,-0.00443505,-0.001028,0.0200282,0.00380275,0.0115942,0.0120831,0.0126705,0.0203098,-0.000305988,-0.0182206,-0.00278047,-0.00479968,-0.0299068,0.0139391,0.000823813,0.0136164,0.0129624,-0.0243874,-0.00818563,-0.0309775,0.00418851,-0.00599009,-0.0111707,0.0279118,0.0612044,0.0680871,-0.0096641,-0.0128427,0.0119271,0.0410979,0.0153123,0.0153623,-0.0210217,-0.0440718,-0.0323218,-0.0363153,-0.0127197,0.00804838,-0.00422065,-0.00163104,0.0255148,0.00432678,-0.0210492,-0.0058727,0.00700544,0.029757,-0.018079,0.00240876,-0.00448455,-0.00943397
-0.0838113,-0.117487,0.0323715,0.0878344,0.00527312,0.0834561,-0.015433,-0.0547984,0.052421,-0.00613768,0.0175981,0.0338806,0.0120931,0.0298887,0.0346051,-0.0353417,-0.0220963,-0.0161426,-0.0447848,0.0539293,0.0386057,-0.00108287,0.0232597,-0.00627487,-0.0663571,0.0206879,-0.0475276,-0.00721392,0.0490387,-0.0186534,-0.0439229,-0.0606158,-0.0641842,0.02279,-0.0283926,-0.00880488,0.0244991,-0.0509802,-0.015991,0.00275567,-0.0247474,0.0714743,0.0646621,-0.0123656,-0.0243357,0.00834091,0.0314585,0.0195134,0.022506,0.0274511,0.00713166,0.045875,0.0114406,-0.0151989,0.00753691,0.0861325,0.0985918,0.0181232,0.0309336,0.0419616,0.0553314,0.0923001,0.12333,0.115802,0.0665608,0.103537,0.0762548,0.135726,0.147215,0.149698,0.0944241,0.0968209,0.142671,0.169632,0.186393,0.228884,0.201836,0.1525,0.201778,0.201727,0.153641,0.179813,0.210831,0.169397,0.222905,0.247832,0.230934,0.221088,0.251344,0.279265,0.26296,0.305427,0.297124,0.24154,0.245664,0.242541,0.273825,0.269635,0.277309,0.218533,0.267017,0.22874,0.241333,0.211661,0.232213,0.176899,0.154984,0.188503,0.106721,0.11777,0.188327,0.112797,0.117856,0.102142,0.0701298,0.0885943,0.0909482,0.103031,0.0987705,0.0912641,0.111286,0.118393,0.0934693,0.0452671,0.039314,0.0702374,0.0627167,0.0245477,0.0391804,0.0371098,0.0293108,0.0245727,0.0491394,0.0671054,-0.000301954,-0.0102587,-0.0148076,0.0029053,0.00135602,-0.0262807,0.0320281,0.00711844,-0.0248402,-0.00116264,-0.0541239,-0.0446178,0.00363348,-0.0198205,0.0431337,0.031524,-0.0225647,0.0243761,0.0187456,-0.0221804,0.0178339,0.0138493,0.00659808,-0.0140535,0.0175285,-0.00496117,0.0110235,0.0518306,-0.0412909,0.00735327,0.0402962,-0.0278816,0.00910327,0.00622227,-0.0336458,-0.0284021,0.0203064,0.0339594,-0.0312209,-0.0118057,-0.016534,0.00429835,0.0402095,-0.00399678,-0.00649428,0.0132184,-0.0361902,0.0201991,0.0388764,0.00203306,0.0252457,-0.00957884
-0.0277546,-0.0509127,0.0187124,0.0651415,0.0141481,-0.0558647,0.00366742,-0.0230051,-0.0547732,0.00821939,0.00957028,-0.012206,-0.0561765,0.104879,0.109228,0.070396,0.0499895,-0.0241573,-0.0231964,0.00710714,0.00937969,0.0158161,0.0713527,0.0527087,0.00266193,0.0402773,0.0326337,0.0113084,-0.00531686,-0.025328,-0.0057036,-0.00668337,-0.027343,0.0141135,0.00858603,0.0312048,-0.00319264,-0.0547109,-0.0260523,0.0107728,-0.00796509,0.00347243,0.0190141,0.017194,0.0354126,0.00974923,0.0122021,0.0612589,0.0177272,-0.00127585,0.0184219,0.0270485,0.0283434,0.00688351,0.0436575,0.0705911,0.00627555,0.0379456,0.0365941,-0.0467957,0.046171,0.0843386,0.0722889,0.0883122,0.0878011,0.0746512,0.0539523,0.079945,0.131779,0.118817,0.0908915,0.081948,0.126617,0.163929,0.154386,0.130493,0.147987,0.150903,0.180131,0.205595,0.169989,0.189009,0.154239,0.185069,0.187721,0.248482,0.201175,0.163844,0.239236,0.253001,0.214522,0.246002,0.204647,0.237422,0.260829,0.226009,0.235877,0.223984,0.212463,0.18863,0.234031,0.238388,0.184693,0.177857,0.19452,0.157202,0.120297,0.139069,0.124584,0.152189,0.160562,0.14054,0.0923596,0.0942666,0.12136,0.106475,0.0864348,0.0588341,0.0643959,0.0733447,0.106109,0.103771,0.0522924,0.00233757,0.0271685,0.0452205,0.0244431,0.00427899,0.0130732,0.0418407,0.0319366,0.0136684,-0.0113344,0.0452081,0.0091719,0.0124446,-0.00471853,-0.00496125,0.0191952,0.0289929,0.043511,-0.00849658,-0.0496266,-0.0121034,-0.034788,0.0158039,-0.00188307,-0.0200149,0.0385449,0.0258429,0.0205061,0.04849,0.0031765,0.000335451,0.0203213,0.021203,-0.0165282,-0.0110262,-0.0413853,-0.0419431,0.010351,0.0416121,0.0170462,0.00612207,0.00499895,-0.00537083,0.0463013,0.00557037,-0.0183898,0.0164625,0.0475825,0.00222275,-0.0170323,-0.00210155,0.0069234,-0.00189956,-0.00888439,-0.00264419,-0.00252682,0.051755,-0.0150287,-0.0116811,0.0182637,-0.00165698,0.00444661,-0.000334552
-0.0123135,0.0216471,0.0224869,0.0443792,0.0330848,-0.0134509,-0.0230848,0.0329416,0.000732035,-0.0368925,-0.00718753,-0.046946,-0.0385282,0.0508134,0.0806662,0.0368601,0.0154309,-0.0163529,0.031212,0.00276167,-0.019577,0.0616595,0.0509145,-0.0247204,-0.0272395,0.0300631,0.0624284,0.0123707,-0.0242557,0.0230869,0.0184555,0.0262619,-0.0467104,0.00733854,0.011716,0.0304476,-0.00261504,0.0116665,-0.00642232,0.0677071,0.0247256,-0.0508989,0.0157775,0.00375109,-0.0167078,-0.00825115,-0.00323446,0.0234559,0.0198934,-0.00321823,0.00501932,-0.0529485,-0.0183769,-0.0028226,0.0319302,0.018671,0.0164677,0.0589606,0.0853632,-0.00955673,0.0372853,0.082999,0.0296855,0.0348085,0.0377255,0.0615893,0.0856698,0.0979852,0.0904673,0.104749,0.154986,0.124614,0.151773,0.133932,0.107495,0.150519,0.140012,0.135059,0.176586,0.200097,0.229113,0.21464,0.193457,0.196002,0.168312,0.20046,0.248131,0.186599,0.235251,0.182716,0.157003,0.230159,0.209526,0.221118,0.23426,0.246467,0.210481,0.196225,0.179866,0.191453,0.206993,0.16369,0.100002,0.162104,0.131739,0.131392,0.088706,0.107667,0.150429,0.118598,0.076295,0.088323,0.125081,0.14179,0.114014,0.0938865,0.0791209,0.0626604,0.0985091,0.0336167,0.0624955,0.0148229,0.0547566,0.0381794,0.0601865,0.0515143,0.00221827,0.0433789,0.0238334,0.0257008,0.0138048,0.0108148,-0.0272777,0.00359949,-0.0143498,-0.0124643,0.0322913,0.0194767,-0.0107047,0.0043697,0.0170143,-0.0163395,0.00162753,0.0349981,-0.00839051,-0.0118505,0.0119335,-0.00866442,-0.00812506,0.00223592,-0.00182922,0.00320406,0.00608645,0.00815824,-0.00737758,0.00366083,0.0101404,-0.0113991,-0.0348675,-0.0230063,0.0265866,0.016828,0.0117897,-0.0321167,0.00928621,-0.00372965,0.0138561,0.00797701,-0.0129729,0.0416607,0.0210777,-0.0219739,0.0104347,0.00573172,0.0131244,0.0206757,0.0159255,0.00586119,-0.005757,0.00242935,0.00184347,0.0117497,-0.0126942,-0.00428446,0.00897931,0.0273625
-0.00762382,0.0318522,0.0373583,-0.020312,-0.00771045,0.0173075,-0.00695405,0.00617952,-0.00138901,-0.0521544,-0.0104193,0.0291513,0.0265866,-0.0613717,-0.0259094,-0.0110503,0.022203,0.029571,0.00840782,0.0287677,-0.0318929,0.0210331,0.0011405,-0.048666,-0.044366,-0.0120202,-0.0353359,-0.00621644,-0.0199607,0.0435113,0.0127003,0.0252359,0.0303728,0.0156135,0.00554792,0.0206516,0.0133996,0.00531704,-0.00828917,-0.0257365,0.0246983,0.00836947,-0.00364858,-0.0212505,-0.0305999,0.00690206,-0.0185655,-0.00895134,0.05189,0.00711807,-0.00695973,0.0198337,0.0093294,0.0116783,-0.0132705,-0.0275314,0.00124536,0.019181,-0.00280037,0.0317237,0.0492132,0.0627799,0.0592077,0.0429993,0.0299149,0.0829641,0.11086,0.096152,0.112218,0.120215,0.0975658,0.109841,0.156571,0.125736,0.11957,0.152002,0.136488,0.145443,0.155373,0.187713,0.19927,0.217841,0.247177,0.207333,0.206258,0.226489,0.242046,0.252455,0.228113,0.191507,0.22314,0.242147,0.212295,0.164345,0.167858,0.230491,0.20561,0.165485,0.191795,0.202563,0.157473,0.0759856,0.0809462,0.175412,0.161893,0.0990307,0.0822888,0.110223,0.126046,0.11656,0.0549358,0.109343,0.153021,0.0920955,0.0849679,0.0744957,0.0734049,0.0826849,0.057242,0.0117904,0.0607769,0.0466879,0.0650992,0.0448876,0.0477339,0.0200026,0.00838077,0.0291697,0.000216518,0.00038516,0.0204225,0.0242706,0.0293339,0.0528871,0.0230734,-0.00545616,0.051837,0.00797937,-0.00185252,-0.05137,-0.0412512,-0.00316768,0.0421145,0.0486791,-0.0193827,-0.014015,0.00597106,0.0420903,0.0212199,-0.0234522,-0.0135212,0.0111629,0.0218574,-0.0222477,0.0115493,0.005808,-0.0122645,-0.0106535,-0.0347844,-0.0364429,-0.0136104,0.0522016,0.0166644,0.0159104,0.0336389,-0.0385844,-0.0274612,0.0366064,-0.005337,-0.0349328,8.80659e-06,0.013952,0.0232753,0.0270726,0.0070135,0.0185741,0.00426557,0.00573186,0.020907,-0.0256269,-0.00681389,0.044214,0.0110083,0.00388071,0.0316603,0.0289356
-0.0208975,-0.011082,0.00134202,-0.0425999,0.013195,0.00640175,0.0572127,-0.0416913,0.0235273,0.100015,-0.0802772,-0.0278719,-0.00297567,0.0176845,0.00641564,0.0279033,0.0352963,-0.0428831,-0.00729151,0.0171218,0.0280054,0.0293362,0.0150735,-0.0406595,0.042176,-0.0293646,0.0242619,0.0441452,0.0185348,0.046174,-0.0596952,-0.0329771,0.0775364,0.010472,-0.0154035,-0.0304708,0.0247581,-0.0416431,0.00977845,0.0069083,-0.015341,0.0147266,0.00222066,-0.0184126,0.020834,0.0221228,-0.0454213,-0.00988157,0.0749095,0.0396891,0.0152608,0.0270101,0.0433978,0.0782461,0.0181591,0.028501,-0.00149642,-0.00583908,0.00526893,0.032376,0.0413607,0.0690543,0.0436795,0.00688417,0.0652851,0.106296,0.0873729,0.0820396,0.0931112,0.07954,0.0981897,0.0869561,0.107313,0.129915,0.142148,0.157059,0.105898,0.161378,0.147657,0.163142,0.181648,0.192618,0.239496,0.237934,0.261851,0.220927,0.206719,0.265717,0.198926,0.189645,0.220728,0.21703,0.219219,0.185986,0.177293,0.193477,0.224955,0.137375,0.165568,0.161122,0.152169,0.156169,0.128801,0.124208,0.141758,0.149592,0.120288,0.0715585,0.157447,0.089242,0.0940831,0.121867,0.115777,0.087579,0.0734577,0.0377299,0.0463719,0.121636,0.0689528,0.011424,0.0253315,0.0451701,0.039362,0.0393757,0.00916218,0.00924337,0.0318005,0.0234136,0.0103944,0.00146987,0.0112681,0.0259397,0.00945338,0.0248918,0.0106769,-0.00926537,0.00145564,0.00810964,0.0410709,-0.00293451,-0.0234924,-0.0318674,-0.00594477,-0.0129679,0.000371874,0.0446519,0.0125213,0.010452,0.00313594,0.00348886,0.0172686,0.0154252,-0.0264005,-0.0447332,0.0550809,0.025084,-0.0241082,0.0183149,0.00841867,-0.024918,-0.0210203,0.0572462,0.0129924,0.00455137,-0.0225746,-0.0210046,0.00364214,0.0168304,-0.0012274,-0.00886962,0.0102703,0.010798,-0.0557111,0.01067,0.0306272,-0.000516884,-0.0127858,-0.00890171,0.0199058,-0.0283344,-0.0521786,0.0117375,0.00273492,0.00912627,-0.0104454,-0.0263667
