-0.00828763,0.0128018,-0.0232982,-0.052435,0.0239608,-0.0275541,0.0482859,0.0469122,-0.00570836,0.0356865,-0.0754816,-0.0433488,-0.0187772,0.0295126,-0.0195728,0.0258097,-0.0220708,-0.0123179,-0.0336798,0.0113242,0.0590054,-0.0905305,0.00385855,-0.0131328,-0.0420079,-0.0771589,-0.00877087,0.0327835,0.0957578,0.00234954,-0.00968844,-0.00693166,-0.0110264,0.0840667,-0.0425304,0.0382415,0.0853118,0.0377354,0.0178912,0.011585,-0.00781902,0.0136063,-0.0690664,0.046817,-0.0324296,0.012701,-0.0339219,0.00844604,0.00289228,-0.0171919,0.00635701,0.0226933,0.00161317,0.00101369,0.0474811,0.0718009,-0.0629603,-0.0354945,0.00260935,-0.0366491,0.0331419,0.0101072,-0.0438116,0.022466,0.0101188,0.00232893,-0.0610345,0.0708029,0.0566885,0.0345491,-0.0155337,0.0217774,-0.093036,-0.0442919,0.0421954,-0.0481821,-0.00650059,-0.000458308,-0.013577,0.0127483,0.0479393,0.0767084,0.0186394,0.0685111,0.0574765,0.0798334,0.0296244,0.0704745,0.0140968,0.0126325,0.026118,0.0663292,0.048986,0.0219794,0.00523236,0.0222966,0.0292685,0.0043925,0.0494751,0.00875973,-0.0227223,0.145516,0.0667289,0.0672188,0.00480704,0.117433,0.0746033,-0.0100744,0.0756846,0.072517,0.0225079,-0.00953455,-0.0732876,0.0432291,0.101628,-0.0126405,0.0203485,-0.0344141,0.0135507,-0.0377659,-0.0038718,-0.0264831,0.0380344,-0.011173,-0.0511333,0.0148736,0.0166195,-0.0626374,-0.0380752,0.0543653,-0.100603,0.0289018,-0.00363971,-0.0269498,0.0871647,-0.020505,0.0127691,-0.0156612,-0.0357305,-0.0079202,-0.0405344,-0.0695826,0.00913567,-0.0435658,-0.0543959,-0.10034,0.00596866,-0.00604217,-0.00628786,-0.0313422,0.00496586,-0.0312405,-0.0741603,-0.0232489,0.0146958,-0.0405558,0.0346692,0.0819254,0.0188488,0.0158787,0.0152643,0.0391858,-0.0361133,-0.0440997,-0.0742471,-0.0115318,0.0476313,0.0322526,0.0245261,0.0922235
-0.0414345,-0.0557312,0.0723275,-0.0557714,-0.0560335,-0.0316274,-0.10424,-0.00742424,0.00803985,-0.00626596,-0.0399681,0.0296745,0.0116927,0.0154615,0.0648497,-0.0339669,0.0592208,-0.00487147,-0.0160253,0.00162198,0.0324221,-0.0582089,-0.0418716,-0.0169304,0.0247299,0.0342522,0.00861754,-0.0283486,0.014857,0.036986,-0.0467718,0.0201639,-0.00519408,0.0539379,-0.0464443,-0.12069,0.0389353,0.0532795,0.0421665,0.0174299,0.00162002,-0.0419501,0.0256659,-0.022046,0.0600455,-0.00584298,0.00766127,0.0522326,-0.0757339,0.02967,-0.0384277,0.0166262,-0.0286566,0.00298684,0.00294628,-0.0197052,0.0374057,-0.0581214,0.0106388,0.0172736,0.0015009,-0.0056267,-0.00948406,0.0386192,-0.00670278,-0.00195456,0.0207056,-0.0385983,-0.00011554,0.0208103,0.0689027,0.0593473,0.0439756,-0.102478,-0.0205063,-0.0656373,-0.0633258,0.0210155,-0.0383472,0.0136487,0.0371189,-0.036868,-0.00907586,-0.0414427,0.0104805,0.12759,0.0231033,0.0394144,0.00283607,0.0630604,0.0853617,0.108258,0.0808508,-0.0395734,0.0598312,0.0436632,0.0769618,0.0123194,-0.0165092,-0.00607798,0.0474193,0.0777488,-0.0122732,0.0328636,0.0622332,0.0295824,-0.0043264,0.0166431,0.0635919,0.00337394,-0.052332,-0.02679,-0.0305638,-0.0221249,0.0760747,-0.0285534,0.0175825,-0.0928014,0.00494243,-0.034592,0.0456309,0.0119629,-0.0879747,0.0196779,-0.063139,-0.0131896,-0.0420731,-0.0671644,-0.0287576,0.04679,0.177439,-0.115851,-0.0552826,0.0162481,-0.0286476,0.052779,-0.090815,-0.0472477,-0.016661,-0.0167876,-0.052766,0.037532,0.0251904,0.0248179,0.0567639,-0.0195698,-0.0489405,-0.0189053,-0.0158418,0.0603821,-0.0205849,-0.0389954,-0.0703536,-0.0127099,-0.0138803,-0.0836679,-0.0207457,0.0691639,-0.0177691,-0.0326412,-0.0304539,0.0106857,-0.0043307,0.0256895,-0.0240774,0.0596441,-0.0788535,-0.0320315,-0.0280116,-0.0115054
-0.0968397,-0.00251352,-0.0120879,-0.0044928,0.0300018,-0.0262836,-0.0485326,0.0242447,-0.00587853,-0.00845145,0.0286428,0.0451073,-0.0660828,-0.0346409,0.0326884,-0.00600248,0.0309991,-0.0756706,0.0772548,-0.00905002,-0.0625831,-0.0102689,-0.0529675,0.00117058,0.0436618,0.0443336,-0.0627586,-0.0386025,-0.0114942,0.103922,0.024941,-0.0233269,-0.0804601,0.148024,0.00143393,-0.0124469,-0.00415908,0.0353833,-0.0123504,0.0397044,-0.117187,-0.0471268,0.0138202,-0.0407681,-0.0564563,0.0572239,0.116623,0.0137205,0.0568587,0.00413735,0.00309297,0.0434115,0.00869676,0.0186616,0.0767524,-0.0215658,0.0560314,-0.0559247,-0.0518299,-0.00650566,-0.0144349,0.0347133,-0.0323276,0.0932015,-0.00435816,0.0217575,0.0252584,-0.0598901,0.00784118,0.0207827,0.00491088,-0.0604876,0.119182,0.0583282,-0.0283737,-0.014419,0.0148194,0.0460942,0.0537817,0.0466844,0.0518146,-0.00108916,-0.0300194,0.0998031,0.0254065,-0.0525932,0.00196502,0.0954866,0.0619321,0.00747002,0.116983,0.0457368,0.0223418,0.0311058,0.0942257,0.0196107,0.00569934,-0.00238074,0.0161297,0.00179163,0.0718808,0.0041641,0.0417428,0.0843632,0.0714494,-0.0100151,-0.0323023,0.0472779,0.097005,0.0351896,-0.0166225,-0.0241351,0.0498637,-0.0175881,0.0164453,0.00479636,0.0381548,-0.0102455,0.0642149,-0.00325324,-0.0271718,-0.0886564,-0.10525,-0.0101849,0.060742,0.0462322,-0.00960236,0.0372305,-0.0423282,-0.0899917,-0.00933343,0.00540614,-0.0163968,0.107921,0.00924944,-0.0186063,0.0509101,0.0651155,-0.0387378,0.0952871,-0.0892547,0.0107195,-0.0212208,0.125489,0.000636162,-0.0192309,-0.08045,-0.00642808,0.0165317,-0.024958,-0.0311489,0.0205014,0.0387721,0.00932582,-0.0393713,-0.0690225,-0.00224443,0.0631811,-0.0417029,0.0549168,-0.0184985,0.0262728,0.035845,-0.000752208,-0.0894577,0.0642243,0.0369976,0.0460509,-0.00906814,0.0780915
-0.0741974,-0.0182326,-0.0787915,-0.023408,0.00932475,0.000545947,0.0347865,-0.019783,0.0514783,-0.0639887,-0.0524998,0.0718646,0.112614,-0.0396726,-0.0141297,0.0165204,0.0569977,-0.022155,0.0233365,0.0067122,-0.00582548,0.0239257,0.0152603,-0.0266065,-0.0883012,-0.00101479,0.0300649,-0.0109997,-0.00642307,0.00825666,-0.0129436,0.0525723,-0.0103701,-0.053973,0.00998075,-0.0153499,-0.0145704,0.00243566,0.0318538,0.0632847,-0.110204,-0.0563192,-0.0116291,0.0514209,0.0721011,-0.0149046,-0.0142905,-0.0698985,0.0583186,-0.04797,-0.0951732,-0.0653907,-0.0389994,0.0235479,0.115302,0.0238679,0.0235966,0.0144915,-0.0556009,0.0437543,-0.0430373,-0.0184402,0.00857685,-0.0183346,-0.0389311,0.0358303,-0.0149282,0.0144053,0.026626,0.0413272,-0.0272496,-0.019726,-0.014986,0.0165155,-0.00331608,0.0385426,0.0671901,0.044449,-0.0704301,-0.0726391,0.0594809,0.0304577,-0.0195634,0.0315843,-0.0585054,0.02208,0.0175975,0.0698482,0.126879,0.0281243,-0.0163527,0.0743476,-0.0332326,0.109548,0.0318505,0.0727495,0.0231885,-0.0370796,0.0499019,0.00277463,-0.0316,0.0713256,0.0277194,0.0803452,0.0420071,0.0195539,0.0769592,0.0407371,0.0291565,-0.0165744,0.0841586,-0.00234648,0.0595725,-0.000134192,0.0415813,0.0215832,0.0256446,0.0533871,0.0524898,0.0938234,0.0516144,-0.0230942,-0.019224,0.00666875,-0.0096497,-0.0103731,-0.0293819,-0.0703009,-0.00856525,-0.0140677,-3.25539e-05,-0.0370697,0.0874266,0.0664215,-0.000300579,-0.0370697,0.0714957,-0.0201753,-0.0550207,-0.0168666,-0.0882688,-0.0052272,0.0109386,0.0543907,-0.049636,0.0776361,-0.043713,0.0079079,0.0302569,-0.0595748,-0.0294091,-0.029529,-0.0187215,-0.0190572,0.0157411,-0.0117904,0.00164308,0.0788228,-0.006155,-0.0204437,0.00389917,-0.0374079,-0.0846091,-0.014509,-0.0161041,-0.00408155,-0.048821,-0.0115118,-0.0916932,-0.0519628
-0.022507,0.106807,-0.100175,0.02082,-0.0199723,-0.0632243,-0.0387293,-0.000352392,0.0285217,0.0073282,-0.0849849,0.00279237,-0.00983451,-0.0382111,-0.00861158,0.0298217,0.0214193,0.0467304,-0.0465374,0.0174149,-0.0441635,0.00494518,0.0673612,-0.0542231,0.0408701,0.0705817,-0.0116535,-0.00211919,-0.0106355,-0.00895951,-0.0606547,0.0535053,0.0760724,-0.0605166,0.0293187,-0.0764996,0.0229666,0.0204453,0.0087636,-0.010678,-0.020441,0.00979399,-0.0112842,-0.0268731,-0.0739919,0.0583169,-0.0523119,-0.00961184,-0.0770537,0.0462988,0.0525522,0.109406,0.0533622,0.0740234,-0.0555395,0.0500314,-0.00780048,0.0322706,-0.0681766,-0.0465524,0.117077,0.022555,-0.0246028,0.0576904,0.0431305,0.00871934,0.00937994,0.00364471,0.104196,-0.00532184,-0.011691,-0.0231461,0.0471078,0.0269767,0.0120862,-0.0135433,-0.0557176,0.0724098,0.0972946,0.0591563,-0.0181035,-0.00795301,0.00270956,0.0241342,0.0216504,0.0166209,0.0115025,0.00125635,0.121244,0.040518,0.0904744,-0.0147592,0.0971978,-0.03648,-0.00208721,-0.040124,0.012384,0.103225,0.0334014,0.132133,0.098389,0.03199,0.0241037,0.00690078,0.0111574,0.0444691,0.0275362,0.0895982,0.0519122,0.0189285,0.00454151,0.0109844,-0.0106154,0.0062775,-0.00734983,0.0279962,0.0991853,0.0416049,-0.0378018,-0.0493928,-0.136031,0.0560895,-0.0231551,0.0736412,-0.0857678,-0.0192788,0.08439,-0.032883,-0.0204174,0.03219,-0.0364618,-0.0344362,-0.0564808,-0.145436,-0.000927344,0.0700306,-0.0357345,0.0116437,-0.0129802,0.0376687,-0.0517491,0.024503,-0.0549983,0.0288285,0.0185108,0.0723936,-0.0381367,0.044978,-0.0333516,-0.0829992,-0.040871,0.023794,-0.0148301,0.040224,-0.0296803,0.0506428,0.0651501,-0.00925331,0.00917322,-0.0873017,0.0349826,0.0252854,-0.00394197,-0.00983389,0.0154186,0.0620722,-0.0385925,0.0519489,0.0104867,-0.0492436
0.0107596,-0.0534648,0.0360781,-0.0706969,-0.0359138,-0.0102866,-0.0349359,-0.0508361,-0.000685232,-0.0322713,-0.0285718,-0.00676126,-0.000656977,0.0260754,0.0141029,-0.0805345,0.00567574,0.0554918,-0.0147745,0.00959966,0.0292634,0.0482034,-0.0420446,0.0538359,0.0155606,-0.0174403,-0.026968,-0.0252364,0.0413611,0.0271021,0.0125386,-0.0263942,-0.00174198,0.00254265,-0.0223742,0.0494933,0.0172844,0.0165304,-0.0752194,-0.0419374,0.0162207,0.0237998,-0.0328815,-0.0183403,-0.0341719,0.080747,-0.0110968,-0.0434613,0.0491301,-0.0898999,0.0343508,0.0671646,0.0337505,0.0212355,-0.000230911,-0.00972935,-0.0564084,-0.00894879,0.0256627,0.0365585,0.0278998,0.0169823,0.0332125,-0.00808387,0.00889224,0.00627588,0.0141158,0.0358839,-0.0345893,-0.0302004,0.0454848,0.0330205,0.00999124,0.0130964,-0.0630252,0.0374319,0.0368316,-0.0686189,-0.0425706,0.056732,0.0307532,0.02854,0.0203395,0.0653314,-0.054888,-0.0568864,0.0472561,0.0543021,0.123774,0.0828598,0.0812675,0.0649316,0.0423282,-0.0361781,0.0165932,0.0348109,0.00862722,0.051084,0.0416893,0.0563086,0.0889029,0.0364689,-0.00633128,-0.00586226,0.0263996,0.0123633,-0.0233606,0.0706585,0.112817,-0.0092449,0.0168471,-0.0115037,-0.0779005,0.0314748,0.00994087,0.00955519,0.0294347,0.0588277,-0.0339485,0.0196056,-0.0586028,0.0375483,-0.0536417,-0.0316069,-0.0559835,0.0214874,0.0475321,-0.076477,0.0173712,-0.00957378,-0.0118427,0.043125,0.079593,-0.0404981,-0.0293492,-0.0919575,0.0711557,-0.0411505,0.0444982,-0.072052,0.0454213,-0.0940098,-0.0822535,-0.0837968,0.0424784,0.0369788,0.0745012,-0.0381483,-0.08515,-0.0380908,0.0908071,-0.00847153,-0.0358483,0.060705,-0.0171235,-0.0262017,-0.00430945,-0.0152672,0.00782633,0.00867946,0.00825691,-0.00013647,-0.0679248,-0.0205687,-0.0273816,-0.101932,0.0229587,-0.0226016,0.0316951,0.113356
-0.132574,-0.0443903,0.0543124,-0.040998,0.0648494,0.0107956,-0.0409224,-0.0343868,-0.0307251,-0.0631699,0.0478145,-0.0597953,0.0406541,0.0168602,0.0682715,-0.0602885,0.00515696,0.0250459,0.0366986,0.00537921,-0.0208255,-0.0075185,-0.00621112,0.0427884,0.0202892,0.0348621,-0.114407,-0.073021,0.0399581,0.0171926,0.00188785,0.0467561,-0.0922055,-0.0171624,0.0586946,-0.0496112,0.0354353,0.0601702,-0.0630452,-0.010963,-0.00395714,0.0231778,0.0058983,-0.0127074,0.0677571,-0.0185485,0.00628353,-0.0255427,0.00303197,-0.0246345,0.048914,0.0410527,-0.0508757,-0.0270547,-0.0391549,0.0105866,-0.0269314,0.00610439,0.0253415,0.0167414,-0.0827434,0.0144899,0.0336624,0.0533939,-0.0760698,0.0584804,-0.0335165,0.0399678,-0.0464586,0.0367303,0.0250575,0.00171149,-0.0334297,-0.0428598,0.0307439,-0.0209702,0.00147391,0.0683388,-0.0611195,-0.0410895,-0.085805,-0.00205843,0.0173785,0.0176151,0.0507575,-0.0785224,-0.042031,0.0624457,0.083343,0.0504231,0.0539862,0.115507,0.0123396,-0.0947315,-0.0109686,0.0528255,0.0291091,0.00876114,0.107259,0.0613979,0.0126475,-0.00374042,0.00620221,0.0244692,0.015882,0.096521,-0.00276749,-0.0101777,0.0274933,-0.0647433,0.0421672,0.0215449,0.0565289,0.00535253,0.069684,0.0292851,-0.00593024,0.0599068,0.0184477,-0.0221694,0.0530346,-0.00565854,0.00958221,0.0362386,-0.0592746,0.0329166,-0.0212405,0.0390362,-0.0385802,0.000734381,-0.0162466,0.0823134,-0.05926,0.0624782,0.00723897,-0.109518,0.0212452,0.0546523,-0.0242979,-0.0477144,-0.0285143,-0.0124326,0.0340694,0.060177,0.00726634,0.000234787,-0.0343876,-0.0209945,0.000354502,-0.0447968,-0.0434827,-0.0438311,-0.0956284,-0.0440337,0.0112709,0.07604,-0.000685353,-0.0623864,-0.0298847,0.048584,0.0526045,-0.00828833,-0.0118395,0.019241,0.0565081,-0.0521979,-0.0163553,-0.00297481,0.0357203,0.0621488
0.0452354,0.0657407,-0.0137377,-0.0570751,-0.0381748,-0.0967669,-0.00457181,0.0722328,-0.0179799,-0.0319154,0.0202592,0.0593895,-0.0598528,-0.105176,0.023762,0.1097,-0.0306729,0.00732154,0.0046642,-0.00552376,0.053434,-0.0320291,-0.0691514,0.00480112,0.0129916,-0.0574955,0.00447883,-0.0237905,0.0752258,0.0251358,0.00164915,-0.0837476,-0.0787747,-0.0482997,0.0300194,-0.0433924,-0.0298437,0.0278212,-0.0242608,-0.0203675,-0.0352983,-0.031707,0.0210131,0.0671662,-0.0231497,0.0357657,-0.0383052,0.0493592,0.0146649,0.0481985,-0.0149326,0.0553903,-0.0856383,0.0623788,-0.0113129,-0.0392905,-0.0160031,-0.0134562,0.0648719,0.0285332,-0.0603003,-0.0217329,0.0302784,-0.00465475,0.0143652,-0.0339349,0.034788,-0.000346999,0.0177518,0.0997158,-0.0282312,0.0122598,-0.00801272,0.0155964,0.0129097,0.020333,-0.021081,0.00178994,-0.0766101,-0.00915944,-0.00945258,0.0121104,-0.0195677,-0.0100424,-0.0939379,-0.00585591,-0.0170939,-0.0445174,0.0274453,0.0911173,0.0314416,0.0409159,-0.0155963,0.0049186,-0.0767627,0.0412292,-0.0218531,0.0294268,-0.00315999,-0.0629807,0.0557064,-0.0809728,0.00974704,0.031892,0.0110451,-0.0284398,0.0699706,-0.0261915,-0.0487762,-0.0129793,0.00391751,-0.0289381,0.0481734,-0.0136216,-0.0611474,-0.109985,0.0304832,-0.00679632,0.0146228,-0.0154263,0.0900388,-0.0612742,0.051789,0.0329552,0.00251482,0.052292,-0.0497753,-0.0118632,0.0243111,-0.102299,0.0744032,-0.0712702,-0.0328508,-0.0494552,-0.0263688,-0.00450227,0.0868969,0.0510662,-0.0474778,0.0173564,-0.0372373,0.009834,0.0547691,0.0234462,0.00627631,0.0464956,-0.0143516,-0.119328,-0.0179709,0.0356542,-0.0709416,-0.0322476,-0.0370458,0.0145331,-0.0173183,0.0458647,0.0615602,-0.00674379,-0.00834299,0.035782,0.0369777,0.0476351,-0.0210479,-0.0601387,-0.00384009,0.0523557,-0.00238246,0.0228503,0.0614495,-0.00391476
0.00285404,0.0241001,0.0428242,-0.0931353,-0.0981461,0.0296132,0.056723,0.0243568,-0.00140014,-0.0679137,0.0422528,-0.0042806,-0.0263737,-0.0841363,0.0280457,-0.0274201,0.082653,-0.0857618,-0.0522526,0.0408722,-0.0197974,0.0685347,-0.115615,0.0798728,0.0374876,-0.0256997,-0.0145688,-0.0151086,-0.0803936,-0.0703967,0.0219381,0.00699294,-0.0441363,0.0306518,-0.0311682,-0.0754001,0.0422525,-0.0562633,0.0719304,-0.0422869,-0.0450468,0.0295462,0.045918,0.0413402,0.0171984,0.016482,-0.128262,0.00547093,0.102921,-0.0768157,0.0889404,0.0154798,-0.0594224,0.0484709,-0.0900834,-0.032276,0.0565653,0.0120633,-0.0108707,-0.0293339,0.0833685,0.0129601,-0.000551783,0.0629902,0.0228632,-0.00755158,0.0278934,-0.0282421,0.0837034,-0.0155152,-0.0448812,0.0467902,-0.0266253,0.0301935,-0.0479352,-0.0366301,0.0178171,-0.00578819,-0.0776297,0.0235168,-0.0180292,0.0514097,0.0856261,-0.03657,-0.0400416,-0.0135595,-0.111473,-0.0520671,-0.0200935,0.0609621,0.0109798,0.0276894,-0.0256125,-0.0544389,-0.0412255,0.0539675,-0.0113606,-0.0380614,-0.0306432,0.0231304,0.0859739,-0.0578566,-0.0307264,0.012875,-0.0822462,0.0673745,0.0405331,-0.039524,-0.0631503,-0.039528,3.99309e-05,-0.00439083,0.0807579,-0.0750856,0.00453806,-0.0324546,0.00509169,0.0430289,0.0663346,0.0298353,0.0362706,-0.00145987,0.00659821,-0.0103259,0.0232813,0.10354,0.0140384,0.0124628,-0.127824,-0.0428805,-0.0117378,-0.0980755,0.0193974,-0.089299,0.0747236,-0.0254275,-0.0891212,0.0290088,0.0222178,0.0237715,-0.0392042,-0.0213898,0.0657768,0.0188341,0.00475144,-0.0040838,0.00857344,-0.00318866,-0.0469041,-0.0269941,-0.0879539,-0.0669801,0.0096711,0.0200702,-0.0581969,0.0231425,-0.0914135,0.0911398,-0.0377822,-0.0772732,0.0457254,0.024684,0.00520159,0.0433907,-0.130558,0.00630448,-0.0926178,-0.0547497,0.0550127,0.066993
-0.0191303,-0.027432,0.00885405,-0.0207945,-0.034919,0.011335,-0.0270342,-0.025228,-0.0575753,-0.0856831,0.0318383,0.0125552,-0.00630812,-0.0361916,0.0194863,0.0308398,0.0695238,-0.0177828,-0.0132023,0.0594196,0.0295032,-0.00710572,0.0171145,-0.0359016,-0.0164965,0.00177125,0.0853628,-0.0476866,0.0592605,-0.0332164,-0.0734143,-0.0240436,0.0412654,-0.0521133,0.0554429,0.0179634,0.0139527,-0.00320673,-0.0509825,0.0451207,0.0924073,-0.0247691,0.0306034,-0.0540009,-0.0639286,-0.0035177,-0.0547555,0.0270164,-0.0678083,0.0169845,-0.00109573,-0.017974,-0.017526,0.0723413,-0.069986,0.0105795,-0.0157204,0.00548203,-0.0520642,-0.0733764,0.0756293,-0.0693057,0.0211587,0.0272109,-0.0362245,0.0217395,0.0379587,0.00569456,0.0518223,-0.117375,-0.00637143,0.0392448,-0.0422656,0.0532689,0.0391483,-0.0360952,-0.00527944,-0.0113926,0.0312842,-0.0559544,-0.027721,-0.0543132,-0.10668,0.0148273,0.0500603,-0.0602974,0.0271201,0.0968504,0.0198352,0.0173618,0.03859,-0.0123529,0.0847854,0.0582643,0.0130008,-0.000730248,-0.0260095,-0.00252883,0.013036,-0.0195777,0.0407695,-0.0290972,0.0954923,-0.0513073,-0.103505,-0.0244251,-0.00432079,-0.0650557,0.0918722,0.0936633,0.037721,-0.017073,-0.0336696,-0.00490368,-0.0176598,0.0124953,0.0568584,0.0317547,-0.00634865,-0.0415524,0.0473361,-0.0148835,-0.00297402,0.0769099,-0.0178928,0.0293542,-0.0327001,-0.00953824,-0.00770825,-0.0142603,0.040227,-0.000701957,0.00626059,0.007329,-0.00249198,0.0442113,-0.0382588,-0.021228,-0.0179935,0.0243014,0.010834,0.016312,0.0187051,0.054708,-0.00272191,-0.022496,0.0442388,-0.0979492,-0.032761,0.0755375,-0.091297,-0.00938867,0.0583364,-0.114836,0.0371827,0.0167476,-0.0181484,-0.105467,0.00405641,-0.0015508,-0.0307086,-0.0207195,-0.0316371,-0.0407007,-0.0603378,0.0554238,-0.0984863,-0.0152117,-0.00339487,0.018741
0.0105617,0.0700354,-0.039966,-0.043487,-0.0282454,0.00471988,-0.106764,0.0202693,-0.000979226,0.0710008,-0.0691683,-0.0269416,-0.0794799,0.0486145,-0.0631813,0.0017644,0.0390893,0.0159227,-0.0203848,-0.0929925,0.0517958,-0.0630066,0.0153813,0.0488719,0.0939314,-0.104387,0.0758038,0.00114116,-0.0166762,-0.0274116,0.0151499,0.012944,0.0149412,-0.0825795,-0.0578232,0.00744637,0.00518329,-0.0400986,0.00185401,-0.0555479,0.0448943,0.0398753,0.0608297,-0.0262749,-0.00869314,0.0164405,0.0275651,0.0331033,0.000302012,0.0433476,-0.0354976,0.0358069,0.0185426,-0.00881523,0.110345,0.0188996,-0.130112,-0.0335422,-0.00676117,0.00252817,0.0953378,-0.024541,0.0119226,0.057134,0.00704333,0.0180896,0.0264565,0.0200082,0.0799179,0.0264169,-0.0569565,-0.00380853,-0.0868897,0.0170697,-0.0590015,0.102453,0.0754925,-0.0254189,0.0425262,-0.056624,-0.0259392,-0.0297537,0.0706435,-0.018115,-0.0720042,-0.0353786,0.0539,0.0622484,0.0935763,0.0825412,-0.0280774,0.0127753,0.0838402,0.0614446,-0.0500552,-0.0437783,0.0418255,0.089997,0.0296663,-0.0145688,-0.00595908,-0.0344797,0.0129267,-0.0525291,-0.0464099,-0.0649171,0.0303868,-0.0080949,0.0983878,-0.0212546,-0.0292764,-0.0148984,-0.0072206,-0.048717,0.00153347,0.00362356,-0.00824289,0.00879701,-0.0382253,0.0139489,0.06756,-0.0388349,0.0125649,0.0351272,0.0451504,0.0445166,0.0241493,0.036107,0.0429288,0.0160729,-0.0140412,-0.01966,0.0306245,0.0105876,0.0486955,-0.026598,-0.042169,-0.0583802,0.0357338,0.0370523,-0.0108712,0.0509815,-0.0789629,0.00557312,0.0181911,-0.0190978,-0.0147847,0.0727792,0.0602376,-0.0358945,0.0377212,0.0361734,-0.106375,0.0123295,0.0262958,-0.0630093,0.0596444,-0.031651,0.00383486,0.042216,-0.00446588,0.0228317,-0.0695548,-0.0192237,-0.144036,0.0429676,-0.0105337,0.0595566,0.0655366,0.038755
-0.0724165,-0.0783536,0.0771041,0.0289305,0.0458331,0.0204359,0.0115393,-0.0384997,0.0435787,0.0261548,-0.0103872,-0.024219,0.0131506,0.0623027,-0.00900012,-0.0166121,-0.0881037,-0.0343938,-0.00165534,0.00178024,-0.0449732,0.0111445,0.0277972,0.00603372,0.0122116,-0.0366522,-0.149998,0.00313685,-0.0301916,-0.00279436,-0.0336214,-0.0022131,0.0205512,-0.0112972,0.0594102,0.0194373,-0.0107201,-0.00831152,-0.00556084,0.0338954,0.0305839,0.014194,0.0425064,0.0476777,0.0293279,0.0270765,-0.0127879,-0.00421575,0.0228938,-0.0157078,-0.00790491,0.0267915,0.0251102,0.0222483,-0.00969072,-0.0343766,-0.0407114,-0.0266931,-0.00812562,0.116843,-0.0106526,0.00633183,-0.0308371,-0.0183493,0.0580917,-0.00829347,0.010781,-0.00613642,0.0161712,-0.0315303,-0.00291379,-0.0129843,0.0182595,0.0120961,-0.0461177,-0.0787995,0.00197347,0.0505828,-0.0396821,0.106095,-0.0456378,0.0601238,0.0193394,0.0555293,-0.0707934,-0.0410307,-0.0600321,-0.00920921,-0.151986,0.0213539,0.0373754,-4.99936e-05,0.0111322,-0.0492972,-0.028564,0.0223711,-0.0537731,0.0268496,0.059087,0.133099,-0.0248963,-0.0732405,0.0460976,0.0305074,0.071747,-0.0993961,-0.0805227,0.104469,-0.0416239,0.0418824,-0.00627476,0.0140427,-0.0207496,-0.00345997,0.00510765,-0.0416571,-0.00430364,0.0532767,0.0284629,-0.0200068,0.0160177,0.0865299,-0.0375075,0.0326877,0.0222142,0.0687262,0.0440934,-0.014913,0.00289471,-0.0710207,-0.0457451,0.123227,-0.0674165,-0.0120901,-0.0248444,0.0668719,-0.0416776,0.0252467,-0.0991885,0.0612214,0.0190782,0.051069,0.0340301,0.00955254,-0.0153557,0.0471639,0.00101915,-0.0764619,0.0617962,0.0570537,-0.0694303,0.0630119,-0.0934358,-0.00861219,-0.113995,-0.000378367,0.00653426,-0.0103921,0.046145,0.0289845,0.0397106,0.0567824,-0.0395859,-0.011097,-0.0286077,0.00582119,0.0205247,0.0487517,-0.0779231,0.0536602
